"CSIScontractID","unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage","unmodWon","sumWon","changeWon","ChangeOrderBaseAndAllOptionsValue","UnmodifiedContractBaseAndAllOptionsValue_Then_Year","Action_Obligation_Then_Year","n_CBre","unmodWonT","chgWonT"
24893106,"cd3b6ccc-df60-8e3c-2d53-62fc38eb73df","Active",-2527.1101,"-2479242",-2479242,"9700","",9700,2100,"W912UM","2100","W912UM","X","8/18/2010","8/6/2010","9/30/2010","9/30/2010","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","VETERNARY CLINIC, BLDG 437","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND.CO., LTD.","","","","","","","1308, DAEWOO MAISON LIVRE BLDG., 750-1, JANGHANG-DONG, ","","","ILSANDONG-GU, GOYANG-SI,","410-837","KOR: KOREA, REPUBLIC OF","GYEONGGI-DO",NA,"687834366","410-837",687834366,"687834366","",8225392726,"4/19/2002","5/19/2010","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","D",9700,"3","1J",0,2010,9700,"W912UM09D0030","0","W912UM09R0011","A",": ",5,"D","0","true: ","N","MAFO","NONE","N","NONE","X","","FAIR","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:54.6","01:10.7","1","34","22167212032",26735552,"17B2FDA0-4FD5-E611-9423-005056BD45DB","18B2FDA0-4FD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",165434169,949804352,1137553.7786,168113906,"WON Unm","WON Chg"
24892294,"893da589-d34a-d3f0-0b8f-2ba332bd2bd8","Active",19324.4199,"19821000",19821000,"9700","",9700,2100,"W912UM","2100","W912UM","X","9/8/2009","9/4/2009","9/30/2009","9/30/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","HVAC UPGRADE IN BLDG. S-1218","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","RM. NO 904 DAINONG BLDG., #33-1, MA","","","SEOUL","121-708","KOR: KOREA, REPUBLIC OF","",NA,"6900009760000PR","121-708",690000976,"690000976","",NA,"3/31/2002","9/3/2004","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z199","0","C2",237990,"","N","E","C","Y","D","0","KOR","C","",9700,"33","1B",0,2009,9700,"W912UM06D0007","0","W912UM05R0033","A",": ",23,"D","0","true: ","N","NP","NONE","","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:10.7","01:10.7","1","45","2000000",26783431,"34BCD2B1-4ED5-E611-9423-005056BD45DB","35BCD2B1-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",21272000,219485952,234726.1641,29062000,"WON Unm","WON Chg"
8496311,"b601a264-4143-b834-d62b-c72b87e2fb1a","Active",24401.9297,"25028990",25028990,"9700","",9700,2100,"W912UM","2100","W912UM","X","4/12/2009","4/10/2009","12/31/2009","12/31/2009","NULL","D: DEFINITIVE CONTRACT","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","FEWR NO. NZ00194-8J","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","1365-8 SEOCHO-DONG, SEOCHO-GU,","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","",NA,"690000976","137070",690000976,"690000976","",NA,"3/31/2002","8/1/2009","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z149","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0028","P00007",0,2009,NA,"","","W912UM08R0015","A",": ",9,"D","0","true: ","N","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,"O",0,0,0,0,1,1,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","1","NULL","0","1","0","1",0,"0",0,"0","0","0","0","0",0,1,"NULL","0",0,0,0,0,0,1,0,1,0,"NULL","NULL","NULL","NULL","X","N","X",0,"","X","50:08.1","01:10.7","1","57","32881408",27055812,"3487E5A7-4ED5-E611-9423-005056BD45DB","3587E5A7-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",9999232,6163333120,6399375.0787,9999232,"WON Unm","WON Chg"
8496311,"795dd5c7-1b9b-3f62-dbec-7754e67dd6df","Active",98176.3281,"100699176",100699176,"9700","",9700,2100,"W912UM","2100","W912UM","X","7/28/2009","7/29/2009","12/31/2009","12/31/2009","NULL","D: DEFINITIVE CONTRACT","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","FEWR NO. NZ00194-8J","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","1365-8 SEOCHO-DONG, SEOCHO-GU,","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","",NA,"690000976","137070",690000976,"690000976","",NA,"3/31/2002","8/1/2009","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z149","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","E","",9700,"W912UM08C0028","P00010",0,2009,NA,"","","W912UM08R0015","A",": ",9,"D","0","true: ","N","NP","NONE","N","NONE","Y","","","CORPORATE NOT TAX EXEMPT",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,"O",0,0,0,0,1,1,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","1","NULL","0","1","0","1",0,"0",0,"0","0","0","0","0",0,1,"NULL","0",0,0,0,0,0,1,0,1,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:09.3","01:10.7","1","57","32881408",27288978,"8D89CBAC-4ED5-E611-9423-005056BD45DB","8E89CBAC-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",9999232,6163333120,6399375.0787,9999232,"WON Unm","WON Chg"
24893030,"f6f65fd0-a5e6-590c-bfc8-87d97b8714c3","Active",31197.1895,"31998872",31998872,"9700","",9700,2100,"W912UM","2100","W912UM","X","2/4/2009","2/4/2009","10/1/2009","10/1/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BASE PERIOD (22 AUG 08 - 21 AUG 09)","0","NONE","","","","","","","","","YUIL ENG. & CONST. CO., LTD","","","","","","","73-3, GARAK-DONG, SONGPA-GU, SEOUL, KOREA","","","SEOUL","138-802","KOR: KOREA, REPUBLIC OF","",NA,"688025878","138-802",688025878,"688025878","",NA,"10/10/2001","2/28/2009","YUIL ENG. & CONST. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"1","1B",0,2009,9700,"W912UM08D0023","0","W912UM08R0014","A",": ",3,"D","0","true: ","N","","NONE","","NONE","X","","FAIR","CORPORATE TAX EXEMPT",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,1,1,"NULL","0","0","0","1","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,1,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:12.5","01:10.7","1","56","21667672",27336465,"07DACEB7-4ED5-E611-9423-005056BD45DB","08DACEB7-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",425006592,3450482176,4440480.2557,425681592,"WON Unm","WON Chg"
8496301,"dcb593f1-bedb-b19b-5cbd-693fc1758d7a","Active",45976.1016,"57700000",57700000,"9700","",9700,2100,"W912UM","2100","W912UM","X","10/14/2008","10/10/2008","3/10/2009","3/10/2009","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","C.I #CRO08 - WARRANTY WORK FOR TOWER III, ABOVE $250","0","NONE","","","","","","","","","IL KWANG INDUSTRIAL CO., LTD.","","","","","","","210 GEUMGOK-DOG, BUNDANG-GU","","","SONGNAM","463943","KOR: KOREA, REPUBLIC OF","",NA,"687955369","463943",687955369,"687955369","",NA,"10/9/2001","5/28/2009","ILKWANG E&C CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0016","A00006",0,2009,NA,"","","W912UM08R0008","A",": ",1,"D","0","true: ","N","NP","NONE","","NONE","Y","","","PARTNERSHIP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",1,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:12.3","01:10.7","1","71","43898088",27671555,"48AE19B7-4ED5-E611-9423-005056BD45DB","49AE19B7-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","WON Chg",1141377120,3944399872,4052412.135,1148688120,"WON Unm","WON Chg"
8496407,"d9d38d4b-b744-d393-e81c-ccba4df7dfe5","Active",-1427.86,"-1707719",-1707719,"9700","",9700,2100,"W912UM","2100","W912UM","X","5/12/2009","5/11/2009","11/30/2009","11/30/2009","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","C","N","X","CY07, ROKFC PN MLWR00-3145","0","NONE","","","","","","","","","NAMWHA CONSTRUCTION CO., LTD.","GENERAL CONSTRUCTION CONTRACTOR","NAMWHA CONSTRUCTION CO., LTD.","","","","","#635-11, SHINSA-DONG,","KANGNAM-KU","","SEOUL","135-120","KOR: KOREA, REPUBLIC OF","",NA,"690000997","135-120",690000997,"690000997","",NA,"3/20/2002","4/1/2009","NAMWHA CONSTRUCTION CO., LTD.","","","","KOR","","","Y","Y119","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM09C0004","P00001",0,2009,NA,"","","W912UM08R0027","A",": ",11,"D","0","true: ","N","SB","NONE","N","NONE","Y","","","CORPORATE TAX EXEMPT",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"1",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,1,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:07.0","01:10.7","1","250","30460526",27717896,"5A6A51A4-4ED5-E611-9423-005056BD45DB","5B6A51A4-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg",-683719,2758340096,2260176.4882,1024000,"WON Unm","WON Chg"
24892769,"49bd1cad-3ff2-ff7a-a68d-45ba79168b07","Active",19676.3398,"19303656",19303656,"9700","",9700,2100,"W912UM","2100","W912UM","X","9/3/2009","9/2/2009","9/30/2009","9/30/2009","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","2ND OPTION PERIOD (26 JUN 09 -25 JUN 10)","0","NONE","","","","","","","","","KRIMA CONSTRUCTION CORPORATION","","","","","","","RM. NO 904 DAINONG BLDG., #33-1, MA","","","SEOUL","121-708","KOR: KOREA, REPUBLIC OF","",NA,"6900009760000PR","121-708",690000976,"690000976","",NA,"3/31/2002","9/3/2004","KRIMA CONSTRUCTION CORPORATION","","","","KOR","","","Z","Z199","0","C2",237990,"","N","E","C","Y","D","0","KOR","C","",9700,"5","4",0,2009,9700,"W912UM07D0014","0","W912UM07R0009","A",": ",4,"D","0","true: ","N","","NONE","Y","NONE","X","","FOO","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:11.0","01:10.7","1","45","2000000",27749739,"73DEE6B2-4ED5-E611-9423-005056BD45DB","74DEE6B2-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",122720308,2854664448,3034867.6103,129100249,"WON Unm","WON Chg"
24892236,"91c82485-8b06-bf5a-499a-759321ac7470","Active",49057.1914,"57740312",57740312,"9700","",9700,2100,"W912UM","2100","W912UM","X","12/9/2008","12/10/2008","12/26/2009","12/26/2009","NULL","C: DELIVERY ORDER","B","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","C","N","X","T/E FOR DELAYED RELEASE & ACCELERATION","0","NONE","","","","","","","","","HANJIN HEAVY INDUSTRIES AND CONSTRUCTION COMPANY LIMITED","","HANJIN HEAVY INDUSTRIES AND CONSTRUCTION COMPANY LIMITED","","","","","546-1 KUUI-DONG, KWANGJIN-GU","","","SEOUL","","KOR: KOREA, REPUBLIC OF","",NA,"6877366030000PR","",687736603,"687736603","",NA,"4/2/2002","6/23/2006","HANJIN HEAVY INDUSTRIES & CONSTRUCTION CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"3","2",0,2009,9700,"W912UM05D0014","0","W912UM05R0017","A",": ",0,"D","0","true: ","N","","NONE","","NONE","X","","FOO","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:15.4","01:10.7","1","3579","136364000",28281291,"F41ABAC3-4ED5-E611-9423-005056BD45DB","F51ABAC3-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",279549418,11722955776,10365479.6842,279549418,"WON Unm","WON Chg"
8496302,"d8156189-ee0d-70d8-78c3-679324c554c5","Active",58081.6484,"70000000",7e+07,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/18/2008","11/10/2008","9/30/2009","9/30/2009","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","A","Y","X","RE-PROCUREMENT DORM (156RM) COMM SITE, MOD. #P00002, CI#CR003, REVISE GFCI EQUIPMENT TO CFCI EQUIPMENT -NTP","0","NONE","","","","","","","","","IL KWANG INDUSTRIAL CO., LTD.","","","","","","","210 GEUMGOK-DOG, BUNDANG-GU","","","SONGNAM","463943","KOR: KOREA, REPUBLIC OF","",NA,"687955369","463943",687955369,"687955369","",NA,"10/9/2001","5/28/2009","ILKWANG E&C CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","",9700,"W912UM08C0017","P00002",0,2009,NA,"","","W912UM08R0009","C","ONE",1,"D","0","true: ","N","SSS","NONE","","NONE","Y","","","PARTNERSHIP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",1,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:11.6","01:10.7","1","71","43898088",28486854,"8141A9B4-4ED5-E611-9423-005056BD45DB","8241A9B4-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",325028000,7568369152,6586329.9574,325028000,"WON Unm","WON Chg"
24893026,"fe4549cd-4593-6d79-d1be-0679da27f671","Active",57305.4219,"58778000",58778000,"9700","",9700,2100,"W912UM","2100","W912UM","X","9/27/2009","9/28/2009","9/30/2012","9/30/2012","NULL","C: DELIVERY ORDER","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","BASE PERIOD (22 AUG 08 - 21 AUG 09)","0","NONE","","","","","","","","","SEONG BO CONSTRUCTION IND., LTD.","","","","","","","3F, EUNHASU BLDG., 935-3, HAPJUNG DONG,","","","PYEONGTAEK, GYEONG GI- DO","450-020","KOR: KOREA, REPUBLIC OF","",NA,"687834366","450-020",687834366,"687834366","",NA,"4/19/2002","5/27/2009","SEONG BO CONST. IND. CO., LTD.","","","","KOR","","","Z","Z199","0","C2",237990,"","N","E","C","Y","D","0","KOR","C","",9700,"1","1C",0,2009,9700,"W912UM08D0021","0","W912UM08R0014","A",": ",4,"D","0","true: ","N","MAFO","NONE","N","NONE","X","","FAIR","OTHER",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,1,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:09.1","01:10.7","1","34","20422250",28502418,"578BC2AB-4ED5-E611-9423-005056BD45DB","588BC2AB-4ED5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg",129756262,1201000448,1711263.7657,129756262,"WON Unm","WON Chg"
